Price,Adj Close,Close,High,Low,Open,Volume
2018-05-14 00:00:00+00:00,7.849999904632568,7.849999904632568,7.852499961853027,7.848800182342529,7.8495001792907715,0
2018-05-21 00:00:00+00:00,7.845900058746338,7.845900058746338,7.852799892425537,7.84250020980835,7.849599838256836,0
2018-05-28 00:00:00+00:00,7.844299793243408,7.844299793243408,7.848899841308594,7.841549873352051,7.845099925994873,0
2018-06-04 00:00:00+00:00,7.84499979019165,7.84499979019165,7.849400043487549,7.843599796295166,7.84522008895874,0
2018-06-11 00:00:00+00:00,7.848499774932861,7.848499774932861,7.850200176239014,7.8454999923706055,7.846199989318848,0
2018-06-18 00:00:00+00:00,7.84542989730835,7.84542989730835,7.851099967956543,7.843200206756592,7.849070072174072,0
2018-06-25 00:00:00+00:00,7.8480000495910645,7.8480000495910645,7.849800109863281,7.844299793243408,7.84630012512207,0
2018-07-02 00:00:00+00:00,7.8471999168396,7.8471999168396,7.848800182342529,7.841800212860107,7.846950054168701,0
2018-07-09 00:00:00+00:00,7.8495001792907715,7.8495001792907715,7.849899768829346,7.8471999168396,7.847899913787842,0
2018-07-16 00:00:00+00:00,7.848700046539307,7.848700046539307,7.850100040435791,7.847499847412109,7.848499774932861,0
2018-07-23 00:00:00+00:00,7.848299980163574,7.848299980163574,7.849400043487549,7.844299793243408,7.8491997718811035,0
2018-07-30 00:00:00+00:00,7.848899841308594,7.848899841308594,7.850100040435791,7.846469879150391,7.847700119018555,0
2018-08-06 00:00:00+00:00,7.850100040435791,7.850100040435791,7.85129976272583,7.847499847412109,7.848899841308594,0
2018-08-13 00:00:00+00:00,7.8516998291015625,7.8516998291015625,7.8516998291015625,7.848499774932861,7.849249839782715,0
2018-08-20 00:00:00+00:00,7.849699974060059,7.849699974060059,7.852099895477295,7.848599910736084,7.849400043487549,0
2018-08-27 00:00:00+00:00,7.8491997718811035,7.8491997718811035,7.855500221252441,7.847099781036377,7.849699974060059,0
2018-09-03 00:00:00+00:00,7.849699974060059,7.849699974060059,7.851099967956543,7.847499847412109,7.848899841308594,0
2018-09-10 00:00:00+00:00,7.847899913787842,7.847899913787842,7.8520002365112305,7.845779895782471,7.8495001792907715,0
2018-09-17 00:00:00+00:00,7.809100151062012,7.809100151062012,7.849599838256836,7.79341983795166,7.846920013427734,0
2018-09-24 00:00:00+00:00,7.827899932861328,7.827899932861328,7.828700065612793,7.797659873962402,7.8105998039245605,0
2018-10-01 00:00:00+00:00,7.834400177001953,7.834400177001953,7.8394999504089355,7.825099945068359,7.828060150146484,0
2018-10-08 00:00:00+00:00,7.83459997177124,7.83459997177124,7.838099956512451,7.823609828948975,7.8350300788879395,0
2018-10-15 00:00:00+00:00,7.838200092315674,7.838200092315674,7.843100070953369,7.833980083465576,7.834499835968018,0
2018-10-22 00:00:00+00:00,7.843999862670898,7.843999862670898,7.843999862670898,7.836900234222412,7.840529918670654,0
2018-10-29 00:00:00+00:00,7.81879997253418,7.81879997253418,7.847400188446045,7.811930179595947,7.8403000831604,0
2018-11-05 00:00:00+00:00,7.832200050354004,7.832200050354004,7.836699962615967,7.824029922485352,7.8246002197265625,0
2018-11-12 00:00:00+00:00,7.8282999992370605,7.8282999992370605,7.834700107574463,7.827849864959717,7.830870151519775,0
2018-11-19 00:00:00+00:00,7.82450008392334,7.82450008392334,7.833399772644043,7.822969913482666,7.830120086669922,0
2018-11-26 00:00:00+00:00,7.8225998878479,7.8225998878479,7.829599857330322,7.818399906158447,7.826099872589111,0
2018-12-03 00:00:00+00:00,7.810299873352051,7.810299873352051,7.8221001625061035,7.801799774169922,7.8221001625061035,0
2018-12-10 00:00:00+00:00,7.812600135803223,7.812600135803223,7.817500114440918,7.80649995803833,7.8161702156066895,0
2018-12-17 00:00:00+00:00,7.832499980926514,7.832499980926514,7.832499980926514,7.810959815979004,7.8130998611450195,0
2018-12-24 00:00:00+00:00,7.8302001953125,7.8302001953125,7.843999862670898,7.826600074768066,7.833000183105469,0
2018-12-31 00:00:00+00:00,7.8343000411987305,7.8343000411987305,7.837500095367432,7.827360153198242,7.831099987030029,0
2019-01-07 00:00:00+00:00,7.839200019836426,7.839200019836426,7.841899871826172,7.832600116729736,7.832600116729736,0
2019-01-14 00:00:00+00:00,7.8429999351501465,7.8429999351501465,7.845379829406738,7.839000225067139,7.839200019836426,0
2019-01-21 00:00:00+00:00,7.8454999923706055,7.8454999923706055,7.847499847412109,7.843210220336914,7.843800067901611,0
2019-01-28 00:00:00+00:00,7.84660005569458,7.84660005569458,7.848199844360352,7.835149765014648,7.845200061798096,0
2019-02-04 00:00:00+00:00,7.847099781036377,7.847099781036377,7.847300052642822,7.843800067901611,7.845300197601318,0
2019-02-11 00:00:00+00:00,7.847799777984619,7.847799777984619,7.848800182342529,7.845870018005371,7.846610069274902,0
2019-02-18 00:00:00+00:00,7.847400188446045,7.847400188446045,7.849400043487549,7.845900058746338,7.84768009185791,0
2019-02-25 00:00:00+00:00,7.848599910736084,7.848599910736084,7.850399971008301,7.8471198081970215,7.847799777984619,0
2019-03-04 00:00:00+00:00,7.850399971008301,7.850399971008301,7.8506999015808105,7.8478899002075195,7.848810195922852,0
2019-03-11 00:00:00+00:00,7.849599838256836,7.849599838256836,7.8531999588012695,7.848259925842285,7.849699974060059,0
2019-03-18 00:00:00+00:00,7.847330093383789,7.847330093383789,7.8516998291015625,7.844989776611328,7.8495001792907715,0
2019-03-25 00:00:00+00:00,7.850100040435791,7.850100040435791,7.851500034332275,7.845900058746338,7.847229957580566,0
2019-04-01 00:00:00+00:00,7.8495001792907715,7.8495001792907715,7.852499961853027,7.847300052642822,7.849569797515869,0
2019-04-08 00:00:00+00:00,7.8420000076293945,7.8420000076293945,7.850200176239014,7.829999923706055,7.84915018081665,0
2019-04-15 00:00:00+00:00,7.845200061798096,7.845200061798096,7.846399784088135,7.83705997467041,7.8420000076293945,0
2019-04-22 00:00:00+00:00,7.844799995422363,7.844799995422363,7.846700191497803,7.838399887084961,7.843699932098389,0
2019-04-29 00:00:00+00:00,7.842800140380859,7.842800140380859,7.846199989318848,7.84266996383667,7.843400001525879,0
2019-05-06 00:00:00+00:00,7.8480000495910645,7.8480000495910645,7.849400043487549,7.843900203704834,7.8445000648498535,0
2019-05-13 00:00:00+00:00,7.8491997718811035,7.8491997718811035,7.849800109863281,7.847439765930176,7.847660064697266,0
2019-05-20 00:00:00+00:00,7.848100185394287,7.848100185394287,7.849599838256836,7.846879959106445,7.8491997718811035,0
2019-05-27 00:00:00+00:00,7.8480000495910645,7.8480000495910645,7.849699974060059,7.837200164794922,7.848899841308594,0
2019-06-03 00:00:00+00:00,7.840390205383301,7.840390205383301,7.84250020980835,7.833000183105469,7.83745002746582,0
2019-06-10 00:00:00+00:00,7.8277997970581055,7.8277997970581055,7.844200134277344,7.815999984741211,7.8418498039245605,0
2019-06-17 00:00:00+00:00,7.813899993896484,7.813899993896484,7.834420204162598,7.802330017089844,7.8288397789001465,0
2019-06-24 00:00:00+00:00,7.815400123596191,7.815400123596191,7.816289901733398,7.804279804229736,7.813119888305664,0
2019-07-01 00:00:00+00:00,7.7881999015808105,7.7881999015808105,7.814839839935303,7.782489776611328,7.811930179595947,0
2019-07-08 00:00:00+00:00,7.82450008392334,7.82450008392334,7.826200008392334,7.795370101928711,7.795639991760254,0
2019-07-15 00:00:00+00:00,7.808300018310547,7.808300018310547,7.829110145568848,7.8024702072143555,7.82505989074707,0
2019-07-22 00:00:00+00:00,7.816080093383789,7.816080093383789,7.819300174713135,7.801199913024902,7.807640075683594,0
2019-07-29 00:00:00+00:00,7.825300216674805,7.825300216674805,7.830399990081787,7.813690185546875,7.817999839782715,0
2019-08-05 00:00:00+00:00,7.84119987487793,7.84119987487793,7.844099998474121,7.825399875640869,7.831099987030029,0
2019-08-12 00:00:00+00:00,7.84250020980835,7.84250020980835,7.8470001220703125,7.831960201263428,7.841700077056885,0
2019-08-19 00:00:00+00:00,7.8429999351501465,7.8429999351501465,7.8460001945495605,7.836420059204102,7.843550205230713,0
2019-08-26 00:00:00+00:00,7.845799922943115,7.845799922943115,7.847829818725586,7.8341898918151855,7.842430114746094,0
2019-09-02 00:00:00+00:00,7.839600086212158,7.839600086212158,7.84499979019165,7.836709976196289,7.842700004577637,0
2019-09-09 00:00:00+00:00,7.820400238037109,7.820400238037109,7.843560218811035,7.820400238037109,7.840000152587891,0
2019-09-16 00:00:00+00:00,7.830480098724365,7.830480098724365,7.841569900512695,7.8164801597595215,7.8231000900268555,0
2019-09-23 00:00:00+00:00,7.840099811553955,7.840099811553955,7.8414998054504395,7.835370063781738,7.839300155639648,0
2019-09-30 00:00:00+00:00,7.839099884033203,7.839099884033203,7.844200134277344,7.836359977722168,7.84060001373291,0
2019-10-07 00:00:00+00:00,7.842800140380859,7.842800140380859,7.8455400466918945,7.840400218963623,7.841700077056885,0
2019-10-14 00:00:00+00:00,7.843999862670898,7.843999862670898,7.845930099487305,7.8414998054504395,7.843220233917236,0
2019-10-21 00:00:00+00:00,7.8379998207092285,7.8379998207092285,7.843699932098389,7.8360700607299805,7.84250020980835,0
2019-10-28 00:00:00+00:00,7.835999965667725,7.835999965667725,7.841430187225342,7.833849906921387,7.837699890136719,0
2019-11-04 00:00:00+00:00,7.8256001472473145,7.8256001472473145,7.839700222015381,7.8225998878479,7.836999893188477,0
2019-11-11 00:00:00+00:00,7.824639797210693,7.824639797210693,7.8344597816467285,7.823639869689941,7.8284101486206055,0
2019-11-18 00:00:00+00:00,7.825409889221191,7.825409889221191,7.830399990081787,7.819799900054932,7.826159954071045,0
2019-11-25 00:00:00+00:00,7.827199935913086,7.827199935913086,7.832640171051025,7.824399948120117,7.825099945068359,0
2019-12-02 00:00:00+00:00,7.8295698165893555,7.8295698165893555,7.83066987991333,7.827199935913086,7.828380107879639,0
2019-12-09 00:00:00+00:00,7.798099994659424,7.798099994659424,7.830399990081787,7.790599822998047,7.829349994659424,0
2019-12-16 00:00:00+00:00,7.794579982757568,7.794579982757568,7.801109790802002,7.782750129699707,7.799230098724365,0
2019-12-23 00:00:00+00:00,7.786799907684326,7.786799907684326,7.7982001304626465,7.7754998207092285,7.79679012298584,0
2019-12-30 00:00:00+00:00,7.778130054473877,7.778130054473877,7.793300151824951,7.766900062561035,7.787390232086182,0
2020-01-06 00:00:00+00:00,7.7652997970581055,7.7652997970581055,7.781589984893799,7.762740135192871,7.781429767608643,0
2020-01-13 00:00:00+00:00,7.7640299797058105,7.7640299797058105,7.779200077056885,7.7640299797058105,7.766580104827881,0
2020-01-20 00:00:00+00:00,7.772160053253174,7.772160053253174,7.774799823760986,7.765900135040283,7.768310070037842,0
2020-01-27 00:00:00+00:00,7.763800144195557,7.763800144195557,7.779220104217529,7.7636799812316895,7.774409770965576,0
2020-02-03 00:00:00+00:00,7.7642998695373535,7.7642998695373535,7.769579887390137,7.759900093078613,7.765820026397705,0
2020-02-10 00:00:00+00:00,7.766300201416016,7.766300201416016,7.770899772644043,7.762499809265137,7.7657999992370605,0
2020-02-17 00:00:00+00:00,7.785999774932861,7.785999774932861,7.793220043182373,7.765699863433838,7.766980171203613,0
2020-02-24 00:00:00+00:00,7.797399997711182,7.797399997711182,7.79863977432251,7.787079811096191,7.792079925537109,0
2020-03-02 00:00:00+00:00,7.772600173950195,7.772600173950195,7.794899940490723,7.764200210571289,7.792880058288574,0
2020-03-09 00:00:00+00:00,7.776100158691406,7.776100158691406,7.786069869995117,7.764699935913086,7.769400119781494,0
2020-03-16 00:00:00+00:00,7.761600017547607,7.761600017547607,7.770299911499023,7.755199909210205,7.763120174407959,0
2020-03-23 00:00:00+00:00,7.755899906158447,7.755899906158447,7.758649826049805,7.750699996948242,7.758480072021484,0
2020-03-30 00:00:00+00:00,7.7519001960754395,7.7519001960754395,7.755000114440918,7.750430107116699,7.752240180969238,0
2020-04-06 00:00:00+00:00,7.752200126647949,7.752200126647949,7.755280017852783,7.750800132751465,7.7529401779174805,0
2020-04-13 00:00:00+00:00,7.750500202178955,7.750500202178955,7.75314998626709,7.7494001388549805,7.752699851989746,0
2020-04-20 00:00:00+00:00,7.750500202178955,7.750500202178955,7.751399993896484,7.749000072479248,7.750679969787598,0
2020-04-27 00:00:00+00:00,7.762599945068359,7.762599945068359,7.762599945068359,7.749199867248535,7.75029993057251,0
2020-05-04 00:00:00+00:00,7.76669979095459,7.76669979095459,7.76669979095459,7.75,7.752200126647949,0
2020-05-11 00:00:00+00:00,7.750100135803223,7.750100135803223,7.751910209655762,7.749499797821045,7.751070022583008,0
2020-05-18 00:00:00+00:00,7.75570011138916,7.75570011138916,7.757400035858154,7.749100208282471,7.750800132751465,0
2020-05-25 00:00:00+00:00,7.7500200271606445,7.7500200271606445,7.757110118865967,7.7500200271606445,7.757110118865967,0
2020-06-01 00:00:00+00:00,7.749899864196777,7.749899864196777,7.7530999183654785,7.749100208282471,7.752970218658447,0
2020-06-08 00:00:00+00:00,7.749949932098389,7.749949932098389,7.750800132751465,7.749100208282471,7.750120162963867,0
2020-06-15 00:00:00+00:00,7.749179840087891,7.749179840087891,7.750899791717529,7.749100208282471,7.75,0
2020-06-22 00:00:00+00:00,7.750370025634766,7.750370025634766,7.751500129699707,7.749100208282471,7.750100135803223,0
2020-06-29 00:00:00+00:00,7.748839855194092,7.748839855194092,7.751200199127197,7.748839855194092,7.750199794769287,0
2020-07-06 00:00:00+00:00,7.7515997886657715,7.7515997886657715,7.751800060272217,7.749300003051758,7.7499098777771,0
2020-07-13 00:00:00+00:00,7.753489971160889,7.753489971160889,7.754799842834473,7.749599933624268,7.7515997886657715,0
2020-07-20 00:00:00+00:00,7.750800132751465,7.750800132751465,7.754799842834473,7.75,7.753300189971924,0
2020-07-27 00:00:00+00:00,7.750080108642578,7.750080108642578,7.753200054168701,7.749199867248535,7.751500129699707,0
2020-08-03 00:00:00+00:00,7.7494797706604,7.7494797706604,7.752900123596191,7.749199867248535,7.75,0
2020-08-10 00:00:00+00:00,7.750259876251221,7.750259876251221,7.7515997886657715,7.749300003051758,7.75,0
2020-08-17 00:00:00+00:00,7.749100208282471,7.749100208282471,7.753300189971924,7.749100208282471,7.750589847564697,0
2020-08-24 00:00:00+00:00,7.749740123748779,7.749740123748779,7.752299785614014,7.749100208282471,7.75,0
2020-08-31 00:00:00+00:00,7.749499797821045,7.749499797821045,7.752999782562256,7.749000072479248,7.75029993057251,0
2020-09-07 00:00:00+00:00,7.75,7.75,7.750800132751465,7.7494001388549805,7.75029993057251,0
2020-09-14 00:00:00+00:00,7.75,7.75,7.752299785614014,7.749100208282471,7.750329971313477,0
2020-09-21 00:00:00+00:00,7.749100208282471,7.749100208282471,7.752299785614014,7.749100208282471,7.749800205230713,0
2020-09-28 00:00:00+00:00,7.749750137329102,7.749750137329102,7.752999782562256,7.749000072479248,7.75,0
2020-10-05 00:00:00+00:00,7.749690055847168,7.749690055847168,7.751800060272217,7.749100208282471,7.75,0
2020-10-12 00:00:00+00:00,7.749740123748779,7.749740123748779,7.757199764251709,7.749100208282471,7.749899864196777,0
2020-10-19 00:00:00+00:00,7.749800205230713,7.749800205230713,7.757999897003174,7.749650001525879,7.7501702308654785,0
2020-10-26 00:00:00+00:00,7.751430034637451,7.751430034637451,7.755799770355225,7.74970006942749,7.749800205230713,0
2020-11-02 00:00:00+00:00,7.750770092010498,7.750770092010498,7.756100177764893,7.749859809875488,7.752600193023682,0
2020-11-09 00:00:00+00:00,7.753399848937988,7.753399848937988,7.755199909210205,7.751699924468994,7.753220081329346,0
2020-11-16 00:00:00+00:00,7.752099990844727,7.752099990844727,7.754300117492676,7.751100063323975,7.753220081329346,0
2020-11-23 00:00:00+00:00,7.7502899169921875,7.7502899169921875,7.753399848937988,7.749800205230713,7.752099990844727,0
2020-11-30 00:00:00+00:00,7.749300003051758,7.749300003051758,7.753200054168701,7.749300003051758,7.750490188598633,0
2020-12-07 00:00:00+00:00,7.75029993057251,7.75029993057251,7.752900123596191,7.749800205230713,7.750470161437988,0
2020-12-14 00:00:00+00:00,7.752500057220459,7.752500057220459,7.753600120544434,7.750800132751465,7.751200199127197,0
2020-12-21 00:00:00+00:00,7.753699779510498,7.753699779510498,7.7546000480651855,7.751399993896484,7.752170085906982,0
2020-12-28 00:00:00+00:00,7.752500057220459,7.752500057220459,7.755799770355225,7.750699996948242,7.753459930419922,0
2021-01-04 00:00:00+00:00,7.7534098625183105,7.7534098625183105,7.757180213928223,7.751699924468994,7.752910137176514,0
2021-01-11 00:00:00+00:00,7.752799987792969,7.752799987792969,7.75600004196167,7.752500057220459,7.754310131072998,0
2021-01-18 00:00:00+00:00,7.750699996948242,7.750699996948242,7.754199981689453,7.750699996948242,7.7532501220703125,0
2021-01-25 00:00:00+00:00,7.752900123596191,7.752900123596191,7.7538299560546875,7.750199794769287,7.75167989730835,0
2021-02-01 00:00:00+00:00,7.752359867095947,7.752359867095947,7.7546000480651855,7.75029993057251,7.752900123596191,0
2021-02-08 00:00:00+00:00,7.753200054168701,7.753200054168701,7.7546000480651855,7.750800132751465,7.752470016479492,0
2021-02-15 00:00:00+00:00,7.752200126647949,7.752200126647949,7.753640174865723,7.751399993896484,7.752570152282715,0
2021-02-22 00:00:00+00:00,7.755630016326904,7.755630016326904,7.757440090179443,7.752200126647949,7.752920150756836,0
2021-03-01 00:00:00+00:00,7.76278018951416,7.76278018951416,7.764939785003662,7.755340099334717,7.75639009475708,0
2021-03-08 00:00:00+00:00,7.761099815368652,7.761099815368652,7.769999980926514,7.757299900054932,7.763629913330078,0
2021-03-15 00:00:00+00:00,7.764800071716309,7.764800071716309,7.767300128936768,7.761149883270264,7.762569904327393,0
2021-03-22 00:00:00+00:00,7.769100189208984,7.769100189208984,7.76993989944458,7.764699935913086,7.765369892120361,0
2021-03-29 00:00:00+00:00,7.775199890136719,7.775199890136719,7.777500152587891,7.768889904022217,7.768899917602539,0
2021-04-05 00:00:00+00:00,7.777400016784668,7.777400016784668,7.786399841308594,7.775199890136719,7.776360034942627,0
2021-04-12 00:00:00+00:00,7.770400047302246,7.770400047302246,7.7799601554870605,7.764540195465088,7.777599811553955,0
2021-04-19 00:00:00+00:00,7.758860111236572,7.758860111236572,7.7733001708984375,7.758500099182129,7.771200180053711,0
2021-04-26 00:00:00+00:00,7.766600131988525,7.766600131988525,7.767280101776123,7.758880138397217,7.760690212249756,0
2021-05-03 00:00:00+00:00,7.7652997970581055,7.7652997970581055,7.769730091094971,7.765200138092041,7.766709804534912,0
2021-05-10 00:00:00+00:00,7.767129898071289,7.767129898071289,7.768700122833252,7.764790058135986,7.765500068664551,0
2021-05-17 00:00:00+00:00,7.763599872589111,7.763599872589111,7.7677001953125,7.761300086975098,7.767099857330322,0
2021-05-24 00:00:00+00:00,7.7596001625061035,7.7596001625061035,7.766499996185303,7.757800102233887,7.763969898223877,0
2021-05-31 00:00:00+00:00,7.756199836730957,7.756199836730957,7.76230001449585,7.756199836730957,7.761809825897217,0
2021-06-07 00:00:00+00:00,7.76039981842041,7.76039981842041,7.760900020599365,7.755899906158447,7.756999969482422,0
2021-06-14 00:00:00+00:00,7.762030124664307,7.762030124664307,7.765419960021973,7.760200023651123,7.761600017547607,0
2021-06-21 00:00:00+00:00,7.761109828948975,7.761109828948975,7.766630172729492,7.7606000900268555,7.764220237731934,0
2021-06-28 00:00:00+00:00,7.764379978179932,7.764379978179932,7.768700122833252,7.7606000900268555,7.7606000900268555,0
2021-07-05 00:00:00+00:00,7.766600131988525,7.766600131988525,7.769820213317871,7.765379905700684,7.765500068664551,0
2021-07-12 00:00:00+00:00,7.76669979095459,7.76669979095459,7.76894998550415,7.764780044555664,7.7671799659729,0
2021-07-19 00:00:00+00:00,7.768700122833252,7.768700122833252,7.774899959564209,7.767499923706055,7.768099784851074,0
2021-07-26 00:00:00+00:00,7.7700300216674805,7.7700300216674805,7.784850120544434,7.7688798904418945,7.769050121307373,0
2021-08-02 00:00:00+00:00,7.779029846191406,7.779029846191406,7.780749797821045,7.771599769592285,7.771900177001953,0
2021-08-09 00:00:00+00:00,7.782599925994873,7.782599925994873,7.783899784088135,7.777900218963623,7.780099868774414,0
2021-08-16 00:00:00+00:00,7.790200233459473,7.790200233459473,7.794400215148926,7.78193998336792,7.782199859619141,0
2021-08-23 00:00:00+00:00,7.7865800857543945,7.7865800857543945,7.792870044708252,7.782400131225586,7.790800094604492,0
2021-08-30 00:00:00+00:00,7.770899772644043,7.770899772644043,7.789669990539551,7.769790172576904,7.787690162658691,0
2021-09-06 00:00:00+00:00,7.777100086212158,7.777100086212158,7.778800010681152,7.770959854125977,7.770959854125977,0
2021-09-13 00:00:00+00:00,7.779699802398682,7.779699802398682,7.785319805145264,7.776939868927002,7.7779998779296875,0
2021-09-20 00:00:00+00:00,7.784969806671143,7.784969806671143,7.788099765777588,7.781839847564697,7.7820000648498535,0
2021-09-27 00:00:00+00:00,7.784900188446045,7.784900188446045,7.7891998291015625,7.780370235443115,7.785250186920166,0
2021-10-04 00:00:00+00:00,7.7835001945495605,7.7835001945495605,7.788099765777588,7.782800197601318,7.785099983215332,0
2021-10-11 00:00:00+00:00,7.777299880981445,7.777299880981445,7.7846999168396,7.777299880981445,7.784299850463867,0
2021-10-18 00:00:00+00:00,7.772299766540527,7.772299766540527,7.780340194702148,7.772270202636719,7.77810001373291,0
2021-10-25 00:00:00+00:00,7.776700019836426,7.776700019836426,7.779329776763916,7.77209997177124,7.772600173950195,0
2021-11-01 00:00:00+00:00,7.783699989318848,7.783699989318848,7.785749912261963,7.778090000152588,7.779449939727783,0
2021-11-08 00:00:00+00:00,7.788879871368408,7.788879871368408,7.793580055236816,7.7827301025390625,7.7837300300598145,0
2021-11-15 00:00:00+00:00,7.789999961853027,7.789999961853027,7.792819976806641,7.785709857940674,7.791880130767822,0
2021-11-22 00:00:00+00:00,7.797920227050781,7.797920227050781,7.799300193786621,7.7881999015808105,7.79109001159668,0
2021-11-29 00:00:00+00:00,7.794290065765381,7.794290065765381,7.8018598556518555,7.788099765777588,7.797639846801758,0
2021-12-06 00:00:00+00:00,7.797999858856201,7.797999858856201,7.801799774169922,7.795199871063232,7.7954301834106445,0
2021-12-13 00:00:00+00:00,7.801700115203857,7.801700115203857,7.8043999671936035,7.79734992980957,7.79872989654541,0
2021-12-20 00:00:00+00:00,7.800000190734863,7.800000190734863,7.803719997406006,7.7972002029418945,7.802330017089844,0
2021-12-27 00:00:00+00:00,7.795499801635742,7.795499801635742,7.801700115203857,7.7947998046875,7.799349784851074,0
2022-01-03 00:00:00+00:00,7.7972798347473145,7.7972798347473145,7.802000045776367,7.792099952697754,7.795889854431152,0
2022-01-10 00:00:00+00:00,7.783899784088135,7.783899784088135,7.798419952392578,7.782299995422363,7.79757022857666,0
2022-01-17 00:00:00+00:00,7.78449010848999,7.78449010848999,7.794600009918213,7.783909797668457,7.784049987792969,0
2022-01-24 00:00:00+00:00,7.790800094604492,7.790800094604492,7.794400215148926,7.784029960632324,7.787109851837158,0
2022-01-31 00:00:00+00:00,7.787600040435791,7.787600040435791,7.800459861755371,7.787499904632568,7.79355001449585,0
2022-02-07 00:00:00+00:00,7.797989845275879,7.797989845275879,7.804490089416504,7.7878098487854,7.788070201873779,0
2022-02-14 00:00:00+00:00,7.799200057983398,7.799200057983398,7.804299831390381,7.798530101776123,7.800960063934326,0
2022-02-21 00:00:00+00:00,7.807600021362305,7.807600021362305,7.809899806976318,7.799379825592041,7.799960136413574,0
2022-02-28 00:00:00+00:00,7.812049865722656,7.812049865722656,7.818299770355225,7.806839942932129,7.807439804077148,0
2022-03-07 00:00:00+00:00,7.828499794006348,7.828499794006348,7.829219818115234,7.813350200653076,7.814640045166016,0
2022-03-14 00:00:00+00:00,7.824699878692627,7.824699878692627,7.830599784851074,7.8160200119018555,7.828829765319824,0
2022-03-21 00:00:00+00:00,7.829500198364258,7.829500198364258,7.829500198364258,7.822519779205322,7.823890209197998,0
2022-03-28 00:00:00+00:00,7.832699775695801,7.832699775695801,7.835899829864502,7.824900150299072,7.8284101486206055,0
2022-04-04 00:00:00+00:00,7.83882999420166,7.83882999420166,7.839379787445068,7.831299781799316,7.83459997177124,0
2022-04-11 00:00:00+00:00,7.843900203704834,7.843900203704834,7.844399929046631,7.834849834442139,7.838860034942627,0
2022-04-18 00:00:00+00:00,7.845839977264404,7.845839977264404,7.8467302322387695,7.840000152587891,7.843599796295166,0
2022-04-25 00:00:00+00:00,7.84660005569458,7.84660005569458,7.848259925842285,7.844399929046631,7.846290111541748,0
2022-05-02 00:00:00+00:00,7.849460124969482,7.849460124969482,7.849999904632568,7.84630012512207,7.8470001220703125,0
2022-05-09 00:00:00+00:00,7.848800182342529,7.848800182342529,7.849999904632568,7.848800182342529,7.849649906158447,0
2022-05-16 00:00:00+00:00,7.84689998626709,7.84689998626709,7.849999904632568,7.84630012512207,7.849730014801025,0
2022-05-23 00:00:00+00:00,7.848100185394287,7.848100185394287,7.849999904632568,7.847529888153076,7.84827995300293,0
2022-05-30 00:00:00+00:00,7.843800067901611,7.843800067901611,7.849470138549805,7.843100070953369,7.84906005859375,0
2022-06-06 00:00:00+00:00,7.848800182342529,7.848800182342529,7.849689960479736,7.843870162963867,7.845729827880859,0
2022-06-13 00:00:00+00:00,7.849510192871094,7.849510192871094,7.849999904632568,7.848199844360352,7.849309921264648,0
2022-06-20 00:00:00+00:00,7.848390102386475,7.848390102386475,7.850800037384033,7.848199844360352,7.849679946899414,0
2022-06-27 00:00:00+00:00,7.845970153808594,7.845970153808594,7.8495001792907715,7.844200134277344,7.849090099334717,0
2022-07-04 00:00:00+00:00,7.848100185394287,7.848100185394287,7.8495001792907715,7.845119953155518,7.846799850463867,0
2022-07-11 00:00:00+00:00,7.849400043487549,7.849400043487549,7.849999904632568,7.848330020904541,7.848810195922852,0
2022-07-18 00:00:00+00:00,7.8471999168396,7.8471999168396,7.850900173187256,7.8471999168396,7.849599838256836,0
2022-07-25 00:00:00+00:00,7.84906005859375,7.84906005859375,7.850900173187256,7.8480000495910645,7.849440097808838,0
2022-08-01 00:00:00+00:00,7.849400043487549,7.849400043487549,7.850599765777588,7.848199844360352,7.849440097808838,0
2022-08-08 00:00:00+00:00,7.837399959564209,7.837399959564209,7.8506999015808105,7.827700138092041,7.849800109863281,0
2022-08-15 00:00:00+00:00,7.845419883728027,7.845419883728027,7.84660005569458,7.8326897621154785,7.838600158691406,0
2022-08-22 00:00:00+00:00,7.845699787139893,7.845699787139893,7.847549915313721,7.84119987487793,7.846199989318848,0
2022-08-29 00:00:00+00:00,7.847799777984619,7.847799777984619,7.849579811096191,7.8460001945495605,7.847700119018555,0
2022-09-05 00:00:00+00:00,7.8491997718811035,7.8491997718811035,7.849999904632568,7.847700119018555,7.84867000579834,0
2022-09-12 00:00:00+00:00,7.848020076751709,7.848020076751709,7.849599838256836,7.845699787139893,7.848800182342529,0
2022-09-19 00:00:00+00:00,7.848800182342529,7.848800182342529,7.849899768829346,7.848169803619385,7.849160194396973,0
2022-09-26 00:00:00+00:00,7.847700119018555,7.847700119018555,7.849999904632568,7.847700119018555,7.849579811096191,0
2022-10-03 00:00:00+00:00,7.848999977111816,7.848999977111816,7.851200103759766,7.848700046539307,7.8496599197387695,0
2022-10-10 00:00:00+00:00,7.849899768829346,7.849899768829346,7.8500800132751465,7.847720146179199,7.849629878997803,0
2022-10-17 00:00:00+00:00,7.849100112915039,7.849100112915039,7.849999904632568,7.847899913787842,7.849400043487549,0
2022-10-24 00:00:00+00:00,7.846499919891357,7.846499919891357,7.849999904632568,7.846499919891357,7.849400043487549,0
2022-10-31 00:00:00+00:00,7.849800109863281,7.849800109863281,7.8506999015808105,7.848299980163574,7.848740100860596,0
2022-11-07 00:00:00+00:00,7.836999893188477,7.836999893188477,7.850500106811523,7.834050178527832,7.849510192871094,0
